Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-06 05:34:00-05:00,71.57499694824219,71.67500305175781,71.57499694824219,71.67500305175781,71.67500305175781,17
2023-12-06 05:36:00-05:00,71.6500015258789,71.6500015258789,71.625,71.6500015258789,71.6500015258789,5
2023-12-06 05:38:00-05:00,71.67500305175781,71.69999694824219,71.6500015258789,71.69999694824219,71.69999694824219,10
2023-12-06 05:40:00-05:00,71.67500305175781,71.67500305175781,71.625,71.625,71.625,10
2023-12-06 05:42:00-05:00,71.67500305175781,71.69999694824219,71.6500015258789,71.69999694824219,71.69999694824219,6
2023-12-06 05:44:00-05:00,71.7249984741211,71.82499694824219,71.7249984741211,71.80000305175781,71.80000305175781,37
2023-12-06 05:46:00-05:00,71.80000305175781,71.80000305175781,71.7750015258789,71.80000305175781,71.80000305175781,5
2023-12-06 05:48:00-05:00,71.80000305175781,71.9000015258789,71.80000305175781,71.82499694824219,71.82499694824219,37
2023-12-06 05:50:00-05:00,71.82499694824219,71.8499984741211,71.80000305175781,71.82499694824219,71.82499694824219,11
2023-12-06 05:52:00-05:00,71.8499984741211,71.875,71.8499984741211,71.875,71.875,9
2023-12-06 05:54:00-05:00,71.875,71.875,71.82499694824219,71.82499694824219,71.82499694824219,3
2023-12-06 05:56:00-05:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,6
2023-12-06 05:58:00-05:00,71.82499694824219,71.875,71.82499694824219,71.8499984741211,71.8499984741211,12
2023-12-06 06:00:00-05:00,71.8499984741211,71.8499984741211,71.7750015258789,71.7750015258789,71.7750015258789,66
2023-12-06 06:02:00-05:00,71.7750015258789,71.7750015258789,71.67500305175781,71.67500305175781,71.67500305175781,15
2023-12-06 06:04:00-05:00,71.67500305175781,71.67500305175781,71.57499694824219,71.57499694824219,71.57499694824219,25
2023-12-06 06:06:00-05:00,71.625,71.625,71.57499694824219,71.57499694824219,71.57499694824219,19
2023-12-06 06:08:00-05:00,71.57499694824219,71.5999984741211,71.5250015258789,71.55000305175781,71.55000305175781,30
2023-12-06 06:10:00-05:00,71.5250015258789,71.5999984741211,71.5,71.57499694824219,71.57499694824219,22
2023-12-06 06:12:00-05:00,71.55000305175781,71.55000305175781,71.4749984741211,71.5250015258789,71.5250015258789,21
2023-12-06 06:14:00-05:00,71.55000305175781,71.55000305175781,71.42500305175781,71.5250015258789,71.5250015258789,28
2023-12-06 06:16:00-05:00,71.5999984741211,71.5999984741211,71.57499694824219,71.5999984741211,71.5999984741211,23
2023-12-06 06:18:00-05:00,71.57499694824219,71.57499694824219,71.5250015258789,71.55000305175781,71.55000305175781,19
2023-12-06 06:20:00-05:00,71.55000305175781,71.5999984741211,71.4749984741211,71.5250015258789,71.5250015258789,31
2023-12-06 06:22:00-05:00,71.55000305175781,71.625,71.55000305175781,71.5999984741211,71.5999984741211,16
2023-12-06 06:24:00-05:00,71.57499694824219,71.5999984741211,71.5250015258789,71.5250015258789,71.5250015258789,9
2023-12-06 06:26:00-05:00,71.5,71.5250015258789,71.5,71.5250015258789,71.5250015258789,10
2023-12-06 06:28:00-05:00,71.5250015258789,71.5250015258789,71.44999694824219,71.44999694824219,71.44999694824219,13
2023-12-06 06:30:00-05:00,71.5,71.5,71.4749984741211,71.5,71.5,7
2023-12-06 06:32:00-05:00,71.5,71.5,71.4749984741211,71.5,71.5,7
2023-12-06 06:34:00-05:00,71.5250015258789,71.57499694824219,71.5,71.5250015258789,71.5250015258789,11
2023-12-06 06:36:00-05:00,71.4749984741211,71.55000305175781,71.4749984741211,71.55000305175781,71.55000305175781,8
2023-12-06 06:38:00-05:00,71.55000305175781,71.55000305175781,71.375,71.4749984741211,71.4749984741211,54
2023-12-06 06:40:00-05:00,71.4749984741211,71.5,71.4000015258789,71.4000015258789,71.4000015258789,12
2023-12-06 06:42:00-05:00,71.4000015258789,71.42500305175781,71.32499694824219,71.42500305175781,71.42500305175781,43
2023-12-06 06:44:00-05:00,71.4000015258789,71.4749984741211,71.4000015258789,71.44999694824219,71.44999694824219,17
2023-12-06 06:46:00-05:00,71.44999694824219,71.57499694824219,71.44999694824219,71.5,71.5,19
2023-12-06 06:48:00-05:00,71.55000305175781,71.55000305175781,71.5250015258789,71.55000305175781,71.55000305175781,4
2023-12-06 06:50:00-05:00,71.5999984741211,71.67500305175781,71.5999984741211,71.67500305175781,71.67500305175781,10
2023-12-06 06:52:00-05:00,71.69999694824219,71.75,71.67500305175781,71.69999694824219,71.69999694824219,24
2023-12-06 06:54:00-05:00,71.69999694824219,71.69999694824219,71.67500305175781,71.69999694824219,71.69999694824219,6
2023-12-06 06:56:00-05:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,6
2023-12-06 06:58:00-05:00,71.69999694824219,71.69999694824219,71.6500015258789,71.6500015258789,71.6500015258789,15
2023-12-06 07:00:00-05:00,71.6500015258789,71.7249984741211,71.6500015258789,71.7249984741211,71.7249984741211,7
2023-12-06 07:02:00-05:00,71.69999694824219,71.7249984741211,71.69999694824219,71.69999694824219,71.69999694824219,5
2023-12-06 07:04:00-05:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,4
2023-12-06 07:06:00-05:00,71.67500305175781,71.69999694824219,71.67500305175781,71.69999694824219,71.69999694824219,3
2023-12-06 07:08:00-05:00,71.67500305175781,71.80000305175781,71.67500305175781,71.75,71.75,12
2023-12-06 07:10:00-05:00,71.80000305175781,71.80000305175781,71.7249984741211,71.7249984741211,71.7249984741211,2
2023-12-06 07:12:00-05:00,71.7249984741211,71.7249984741211,71.7249984741211,71.7249984741211,71.7249984741211,4
2023-12-06 07:14:00-05:00,71.7249984741211,71.75,71.7249984741211,71.75,71.75,4
2023-12-06 07:16:00-05:00,71.75,71.7750015258789,71.75,71.7750015258789,71.7750015258789,7
2023-12-06 07:18:00-05:00,71.7750015258789,71.7750015258789,71.75,71.75,71.75,4
2023-12-06 07:20:00-05:00,71.7249984741211,71.75,71.5250015258789,71.5250015258789,71.5250015258789,47
2023-12-06 07:22:00-05:00,71.55000305175781,71.625,71.55000305175781,71.5999984741211,71.5999984741211,15
2023-12-06 07:24:00-05:00,71.625,71.6500015258789,71.625,71.6500015258789,71.6500015258789,4
2023-12-06 07:26:00-05:00,71.67500305175781,71.75,71.67500305175781,71.67500305175781,71.67500305175781,24
2023-12-06 07:28:00-05:00,71.67500305175781,71.67500305175781,71.6500015258789,71.6500015258789,71.6500015258789,9
2023-12-06 07:30:00-05:00,71.6500015258789,71.69999694824219,71.6500015258789,71.69999694824219,71.69999694824219,8
2023-12-06 07:32:00-05:00,71.67500305175781,71.67500305175781,71.67500305175781,71.67500305175781,71.67500305175781,12
2023-12-06 07:34:00-05:00,71.6500015258789,71.75,71.6500015258789,71.75,71.75,18
2023-12-06 07:36:00-05:00,71.69999694824219,71.75,71.69999694824219,71.7249984741211,71.7249984741211,9
2023-12-06 07:38:00-05:00,71.7249984741211,71.7249984741211,71.69999694824219,71.69999694824219,71.69999694824219,5
2023-12-06 07:40:00-05:00,71.67500305175781,71.67500305175781,71.6500015258789,71.6500015258789,71.6500015258789,8
2023-12-06 07:42:00-05:00,71.67500305175781,71.67500305175781,71.6500015258789,71.67500305175781,71.67500305175781,6
2023-12-06 07:44:00-05:00,71.67500305175781,71.7249984741211,71.67500305175781,71.7249984741211,71.7249984741211,2
2023-12-06 07:46:00-05:00,71.75,71.75,71.69999694824219,71.75,71.75,5
2023-12-06 07:48:00-05:00,71.7249984741211,71.80000305175781,71.7249984741211,71.7750015258789,71.7750015258789,21
2023-12-06 07:50:00-05:00,71.75,71.75,71.69999694824219,71.69999694824219,71.69999694824219,15
2023-12-06 07:52:00-05:00,71.7249984741211,71.82499694824219,71.7249984741211,71.7750015258789,71.7750015258789,14
2023-12-06 07:54:00-05:00,71.7249984741211,71.7249984741211,71.625,71.625,71.625,20
2023-12-06 07:56:00-05:00,71.5999984741211,71.69999694824219,71.57499694824219,71.67500305175781,71.67500305175781,22
2023-12-06 07:58:00-05:00,71.6500015258789,71.67500305175781,71.625,71.625,71.625,4
2023-12-06 08:00:00-05:00,71.67500305175781,71.7750015258789,71.57499694824219,71.69999694824219,71.69999694824219,53
2023-12-06 08:02:00-05:00,71.75,71.80000305175781,71.67500305175781,71.7249984741211,71.7249984741211,54
2023-12-06 08:04:00-05:00,71.7249984741211,71.75,71.57499694824219,71.7249984741211,71.7249984741211,46
2023-12-06 08:06:00-05:00,71.67500305175781,71.80000305175781,71.67500305175781,71.75,71.75,24
2023-12-06 08:08:00-05:00,71.69999694824219,71.7249984741211,71.625,71.625,71.625,25
2023-12-06 08:10:00-05:00,71.5999984741211,71.6500015258789,71.5999984741211,71.625,71.625,7
2023-12-06 08:12:00-05:00,71.67500305175781,71.69999694824219,71.6500015258789,71.67500305175781,71.67500305175781,20
2023-12-06 08:14:00-05:00,71.67500305175781,71.94999694824219,71.67500305175781,71.875,71.875,47
2023-12-06 08:16:00-05:00,71.8499984741211,71.875,71.7750015258789,71.7750015258789,71.7750015258789,21
2023-12-06 08:18:00-05:00,71.75,71.80000305175781,71.67500305175781,71.80000305175781,71.80000305175781,26
2023-12-06 08:20:00-05:00,71.75,71.80000305175781,71.67500305175781,71.80000305175781,71.80000305175781,10
2023-12-06 08:22:00-05:00,71.7750015258789,71.80000305175781,71.69999694824219,71.69999694824219,71.69999694824219,7
2023-12-06 08:24:00-05:00,71.7249984741211,71.75,71.625,71.6500015258789,71.6500015258789,27
2023-12-06 08:26:00-05:00,71.6500015258789,71.69999694824219,71.6500015258789,71.67500305175781,71.67500305175781,10
2023-12-06 08:28:00-05:00,71.69999694824219,71.75,71.69999694824219,71.75,71.75,3
2023-12-06 08:30:00-05:00,71.7750015258789,71.80000305175781,71.69999694824219,71.69999694824219,71.69999694824219,26
2023-12-06 08:32:00-05:00,71.67500305175781,71.69999694824219,71.5250015258789,71.625,71.625,67
2023-12-06 08:34:00-05:00,71.57499694824219,71.57499694824219,71.42500305175781,71.42500305175781,71.42500305175781,27
2023-12-06 08:36:00-05:00,71.44999694824219,71.44999694824219,71.375,71.44999694824219,71.44999694824219,39
2023-12-06 08:38:00-05:00,71.44999694824219,71.44999694824219,71.4000015258789,71.42500305175781,71.42500305175781,12
2023-12-06 08:40:00-05:00,71.42500305175781,71.5,71.4000015258789,71.42500305175781,71.42500305175781,21
2023-12-06 08:42:00-05:00,71.4000015258789,71.5,71.375,71.5,71.5,19
2023-12-06 08:44:00-05:00,71.5,71.5,71.2249984741211,71.25,71.25,49
2023-12-06 08:46:00-05:00,71.2249984741211,71.25,71.0999984741211,71.1500015258789,71.1500015258789,80
2023-12-06 08:48:00-05:00,71.17500305175781,71.32499694824219,71.1500015258789,71.2750015258789,71.2750015258789,52
2023-12-06 08:50:00-05:00,71.25,71.2750015258789,71.07499694824219,71.1500015258789,71.1500015258789,47
2023-12-06 08:52:00-05:00,71.19999694824219,71.2750015258789,71.1500015258789,71.25,71.25,47
2023-12-06 08:54:00-05:00,71.25,71.3499984741211,71.17500305175781,71.32499694824219,71.32499694824219,49
2023-12-06 08:56:00-05:00,71.30000305175781,71.44999694824219,71.30000305175781,71.44999694824219,71.44999694824219,21
2023-12-06 08:58:00-05:00,71.42500305175781,71.44999694824219,71.2750015258789,71.2750015258789,71.2750015258789,45
2023-12-06 09:00:00-05:00,71.19999694824219,71.19999694824219,70.75,70.7750015258789,70.7750015258789,259
2023-12-06 09:02:00-05:00,70.7750015258789,70.9000015258789,70.69999694824219,70.82499694824219,70.82499694824219,188
2023-12-06 09:04:00-05:00,70.80000305175781,70.875,70.69999694824219,70.82499694824219,70.82499694824219,101
2023-12-06 09:06:00-05:00,70.8499984741211,70.92500305175781,70.69999694824219,70.69999694824219,70.69999694824219,70
2023-12-06 09:08:00-05:00,70.7750015258789,70.94999694824219,70.69999694824219,70.92500305175781,70.92500305175781,67
2023-12-06 09:10:00-05:00,70.92500305175781,70.92500305175781,70.67500305175781,70.7249984741211,70.7249984741211,60
2023-12-06 09:12:00-05:00,70.75,70.80000305175781,70.7249984741211,70.7750015258789,70.7750015258789,25
2023-12-06 09:14:00-05:00,70.7750015258789,70.80000305175781,70.6500015258789,70.7249984741211,70.7249984741211,74
2023-12-06 09:16:00-05:00,70.7750015258789,70.7750015258789,70.67500305175781,70.75,70.75,45
2023-12-06 09:18:00-05:00,70.75,70.75,70.67500305175781,70.69999694824219,70.69999694824219,26
2023-12-06 09:20:00-05:00,70.67500305175781,70.69999694824219,70.5999984741211,70.67500305175781,70.67500305175781,58
2023-12-06 09:22:00-05:00,70.69999694824219,70.7249984741211,70.6500015258789,70.67500305175781,70.67500305175781,28
2023-12-06 09:24:00-05:00,70.67500305175781,70.7249984741211,70.625,70.69999694824219,70.69999694824219,38
2023-12-06 09:26:00-05:00,70.6500015258789,70.6500015258789,70.5999984741211,70.625,70.625,16
2023-12-06 09:28:00-05:00,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,34
2023-12-06 09:30:00-05:00,70.5999984741211,70.69999694824219,70.55000305175781,70.5999984741211,70.5999984741211,61
2023-12-06 09:32:00-05:00,70.5999984741211,70.7750015258789,70.57499694824219,70.75,70.75,59
2023-12-06 09:34:00-05:00,70.7750015258789,70.94999694824219,70.7750015258789,70.92500305175781,70.92500305175781,59
2023-12-06 09:36:00-05:00,70.8499984741211,70.8499984741211,70.67500305175781,70.67500305175781,70.67500305175781,34
2023-12-06 09:38:00-05:00,70.6500015258789,70.7750015258789,70.625,70.75,70.75,44
2023-12-06 09:40:00-05:00,70.7249984741211,70.8499984741211,70.7249984741211,70.8499984741211,70.8499984741211,57
2023-12-06 09:42:00-05:00,70.8499984741211,70.94999694824219,70.80000305175781,70.94999694824219,70.94999694824219,47
2023-12-06 09:44:00-05:00,70.94999694824219,71.0,70.75,70.75,70.75,71
2023-12-06 09:46:00-05:00,70.75,70.7750015258789,70.69999694824219,70.7249984741211,70.7249984741211,32
2023-12-06 09:48:00-05:00,70.7750015258789,70.7750015258789,70.625,70.67500305175781,70.67500305175781,27
2023-12-06 09:50:00-05:00,70.69999694824219,70.7249984741211,70.67500305175781,70.67500305175781,70.67500305175781,12
2023-12-06 09:52:00-05:00,70.6500015258789,70.67500305175781,70.5999984741211,70.6500015258789,70.6500015258789,46
2023-12-06 09:54:00-05:00,70.625,70.67500305175781,70.5999984741211,70.6500015258789,70.6500015258789,39
2023-12-06 09:56:00-05:00,70.6500015258789,70.6500015258789,70.5250015258789,70.55000305175781,70.55000305175781,64
2023-12-06 09:58:00-05:00,70.55000305175781,70.57499694824219,70.4749984741211,70.5250015258789,70.5250015258789,71
2023-12-06 10:00:00-05:00,70.5250015258789,70.5999984741211,70.4749984741211,70.5999984741211,70.5999984741211,53
2023-12-06 10:02:00-05:00,70.5999984741211,70.7750015258789,70.57499694824219,70.625,70.625,58
2023-12-06 10:04:00-05:00,70.6500015258789,70.69999694824219,70.5999984741211,70.625,70.625,35
2023-12-06 10:06:00-05:00,70.5999984741211,70.67500305175781,70.55000305175781,70.5999984741211,70.5999984741211,26
2023-12-06 10:08:00-05:00,70.5999984741211,70.5999984741211,70.5250015258789,70.5250015258789,70.5250015258789,26
2023-12-06 10:10:00-05:00,70.5,70.5250015258789,70.42500305175781,70.5,70.5,47
2023-12-06 10:12:00-05:00,70.5,70.5250015258789,70.4749984741211,70.5250015258789,70.5250015258789,18
2023-12-06 10:14:00-05:00,70.5250015258789,70.55000305175781,70.5,70.55000305175781,70.55000305175781,25
2023-12-06 10:16:00-05:00,70.5,70.5250015258789,70.4749984741211,70.5,70.5,17
2023-12-06 10:18:00-05:00,70.4749984741211,70.5,70.44999694824219,70.44999694824219,70.44999694824219,40
2023-12-06 10:20:00-05:00,70.44999694824219,70.5,70.4000015258789,70.44999694824219,70.44999694824219,48
2023-12-06 10:22:00-05:00,70.4749984741211,70.4749984741211,70.42500305175781,70.42500305175781,70.42500305175781,35
2023-12-06 10:24:00-05:00,70.42500305175781,70.44999694824219,70.4000015258789,70.44999694824219,70.44999694824219,42
2023-12-06 10:26:00-05:00,70.4749984741211,70.5999984741211,70.4749984741211,70.55000305175781,70.55000305175781,51
2023-12-06 10:28:00-05:00,70.55000305175781,70.8499984741211,70.5250015258789,70.7750015258789,70.7750015258789,81
2023-12-06 10:30:00-05:00,70.69999694824219,70.69999694824219,70.3499984741211,70.67500305175781,70.67500305175781,118
2023-12-06 10:32:00-05:00,70.75,70.75,70.55000305175781,70.5999984741211,70.5999984741211,120
2023-12-06 10:34:00-05:00,70.625,70.67500305175781,70.5250015258789,70.5250015258789,70.5250015258789,33
2023-12-06 10:36:00-05:00,70.55000305175781,70.55000305175781,70.30000305175781,70.375,70.375,128
2023-12-06 10:38:00-05:00,70.4000015258789,70.6500015258789,70.4000015258789,70.5250015258789,70.5250015258789,60
2023-12-06 10:40:00-05:00,70.5,70.6500015258789,70.4749984741211,70.55000305175781,70.55000305175781,29
2023-12-06 10:42:00-05:00,70.5,70.5999984741211,70.4000015258789,70.4000015258789,70.4000015258789,51
2023-12-06 10:44:00-05:00,70.375,70.375,70.2750015258789,70.3499984741211,70.3499984741211,50
2023-12-06 10:46:00-05:00,70.4000015258789,70.4000015258789,70.19999694824219,70.19999694824219,70.19999694824219,92
2023-12-06 10:48:00-05:00,70.19999694824219,70.2750015258789,70.17500305175781,70.2249984741211,70.2249984741211,27
2023-12-06 10:50:00-05:00,70.2249984741211,70.25,70.1500015258789,70.2249984741211,70.2249984741211,48
2023-12-06 10:52:00-05:00,70.19999694824219,70.25,70.1500015258789,70.19999694824219,70.19999694824219,41
2023-12-06 10:54:00-05:00,70.2249984741211,70.2750015258789,70.1500015258789,70.1500015258789,70.1500015258789,28
2023-12-06 10:56:00-05:00,70.125,70.17500305175781,70.05000305175781,70.17500305175781,70.17500305175781,81
2023-12-06 10:58:00-05:00,70.17500305175781,70.25,70.1500015258789,70.2249984741211,70.2249984741211,21
2023-12-06 11:00:00-05:00,70.1500015258789,70.1500015258789,69.94999694824219,70.0250015258789,70.0250015258789,90
2023-12-06 11:02:00-05:00,70.0,70.0250015258789,69.8499984741211,69.875,69.875,110
2023-12-06 11:04:00-05:00,69.9000015258789,69.94999694824219,69.75,69.7750015258789,69.7750015258789,89
2023-12-06 11:06:00-05:00,69.75,69.7750015258789,69.67500305175781,69.67500305175781,69.67500305175781,106
2023-12-06 11:08:00-05:00,69.69999694824219,69.7249984741211,69.5999984741211,69.625,69.625,72
2023-12-06 11:10:00-05:00,69.625,69.7249984741211,69.5250015258789,69.5250015258789,69.5250015258789,92
2023-12-06 11:12:00-05:00,69.5250015258789,69.5999984741211,69.44999694824219,69.57499694824219,69.57499694824219,104
2023-12-06 11:14:00-05:00,69.57499694824219,69.6500015258789,69.57499694824219,69.57499694824219,69.57499694824219,64
2023-12-06 11:16:00-05:00,69.55000305175781,69.55000305175781,69.42500305175781,69.44999694824219,69.44999694824219,47
